artist_count,released_year,released_month,released_day,in_spotify_playlists,in_spotify_charts,streams,in_apple_playlists,in_apple_charts,in_deezer_playlists,bpm,danceability_%,valence_%,energy_%,acousticness_%,instrumentalness_%,liveness_%,speechiness_%,5YearRange,10YearRange
0.0,0.913978494623656,0.36363636363636365,0.8666666666666667,0.4863714604573741,0.027210884353741496,0.5257628621358256,0.18154761904761904,0.3418181818181818,,0.5035460992907801,0.1780821917808219,0.08602150537634408,0.5454545454545454,0.09278350515463918,0.0,0.11702127659574468,0.0967741935483871,0.9444444444444429,0.8888888888888893
0.0,0.9247311827956999,0.6363636363636364,0.6333333333333333,0.4074942780940851,0.20408163265306123,0.21771537616993225,0.16666666666666666,0.24727272727272728,0.2731006160164271,0.6737588652482268,0.4246575342465753,0.5376344086021506,0.5227272727272727,0.6907216494845361,0.0,0.4148936170212766,0.14516129032258066,0.9444444444444429,0.8888888888888893
0.14285714285714285,0.9892473118279561,0.9999999999999999,0.26666666666666666,0.013846066544347136,0.17687074829931973,0.0,0.03125,0.4,0.021560574948665298,0.6879432624113474,0.35616438356164387,0.7956989247311829,0.625,0.1958762886597938,0.0,0.08510638297872342,0.03225806451612903,1.0,1.0
0.14285714285714285,0.9892473118279561,0.09090909090909091,0.16666666666666669,0.006015094482380312,0.04081632653061224,0.0767428008311922,0.01488095238095238,0.08,0.003080082135523614,0.1914893617021276,0.6575342465753424,0.6774193548387097,0.5795454545454546,0.07216494845360824,0.0,0.031914893617021274,0.03225806451612903,1.0,1.0
0.0,0.9784946236559158,0.6363636363636364,0.3,0.022320161915750845,0.013605442176870748,0.0783569930096823,0.04464285714285714,0.007272727272727273,0.00513347022587269,0.099290780141844,0.547945205479452,0.7741935483870969,0.6590909090909091,0.3917525773195876,0.0,0.031914893617021274,0.03225806451612903,1.0,1.0
0.0,0.7741935483870961,0.0,0.0,0.39816899010725026,0.2925170068027211,0.45564533815744485,0.14583333333333331,0.27636363636363637,,0.33333333333333337,0.9452054794520548,0.6774193548387097,0.6477272727272727,0.0,0.0,0.35106382978723405,0.1129032258064516,0.777777777777775,0.777777777777775
0.0,0.7526881720430119,0.5454545454545454,0.3,0.20419165074621218,0.027210884353741496,0.16849820200712143,0.03571428571428571,0.0,0.8264887063655031,0.2695035460992907,0.19178082191780826,0.13978494623655913,0.20454545454545453,0.7731958762886598,0.05494505494505495,0.07446808510638298,0.016129032258064516,0.777777777777775,0.777777777777775
0.42857142857142855,1.0,0.4545454545454545,0.23333333333333334,0.014035220458887396,0.22448979591836735,0.015472904764084298,0.02976190476190476,0.16727272727272727,0.021560574948665298,0.7446808510638298,0.5342465753424657,0.5483870967741936,0.8068181818181819,0.15463917525773196,0.0,0.3617021276595745,0.08064516129032258,1.0,1.0
0.0,0.8602150537634401,0.8181818181818182,0.1,0.13388314071159702,0.013605442176870748,0.2869829294324257,0.00744047619047619,0.0,0.8850102669404518,0.5744680851063829,0.3972602739726027,0.03225806451612903,0.5909090909090909,0.5257731958762887,0.0,0.08510638297872342,0.016129032258064516,0.8888888888888893,0.8888888888888893
0.0,0.9892473118279561,0.8181818181818182,0.6666666666666666,0.0742429114570526,0.04081632653061224,0.13568758151303403,0.2113095238095238,0.08363636363636363,0.13039014373716634,0.5673758865248227,0.8356164383561644,0.903225806451613,0.5,0.36082474226804123,0.0,0.05319148936170213,0.08064516129032258,1.0,1.0
0.0,1.0,0.1818181818181818,0.7666666666666667,0.00646906387727694,0.1292517006802721,0.046876252702457086,0.005952380952380952,0.26181818181818184,0.00513347022587269,0.3900709219858156,0.5342465753424657,0.3010752688172043,0.7613636363636364,0.0,0.0,0.3829787234042553,0.03225806451612903,1.0,1.0
0.0,0.9032258064516121,0.0,0.0,0.33028165017875044,0.02040816326530612,0.43386363739400213,0.20238095238095238,0.08727272727272728,,0.12056737588652477,0.6164383561643836,0.49462365591397855,0.4545454545454546,0.5773195876288659,0.0,0.05319148936170213,0.03225806451612903,0.8888888888888893,0.8888888888888893
0.0,0.9892473118279561,0.5454545454545454,0.4666666666666667,0.04378913121607051,0.18367346938775508,0.09257698310749375,0.10267857142857142,0.04363636363636364,0.039014373716632446,0.524822695035461,0.6986301369863015,0.6881720430107527,0.6704545454545454,0.030927835051546393,0.0,0.2446808510638298,0.03225806451612903,1.0,1.0
0.0,0.956989247311828,0.8181818181818182,0.5666666666666667,0.014432443679421945,0.06802721088435373,0.07178393095787175,0.05654761904761904,0.09090909090909091,0.06262833675564682,0.6028368794326241,0.1506849315068493,0.2150537634408602,0.5340909090909091,0.041237113402061855,0.0,0.08510638297872342,0.016129032258064516,0.9444444444444429,0.8888888888888893
0.0,1.0,0.36363636363636365,0.3333333333333333,0.017477821703520153,0.19727891156462585,0.033241062004180644,0.05505952380952381,0.18181818181818182,0.08110882956878851,0.5602836879432623,0.7123287671232876,0.33333333333333337,0.4431818181818181,0.865979381443299,0.0,0.07446808510638298,0.16129032258064516,1.0,1.0
0.2857142857142857,0.0,0.0,0.0,0.005523294304575633,0.0,0.02445960826303851,0.005952380952380952,0.0,0.014373716632443533,0.46099290780141844,0.5753424657534247,0.48387096774193555,0.8068181818181819,0.2268041237113402,0.04395604395604396,0.0425531914893617,0.04838709677419355,0.0,0.0
0.0,0.9784946236559158,0.8181818181818182,0.43333333333333335,0.19225603873872169,0.13605442176870747,0.3796299712722318,0.3839285714285714,0.31636363636363635,0.6745379876796714,0.5460992907801417,0.5068493150684932,0.09677419354838711,0.3181818181818182,0.5979381443298969,0.0,0.10638297872340427,0.016129032258064516,1.0,1.0
0.0,0.9892473118279561,0.6363636363636364,0.13333333333333333,0.04032761457998373,0.10204081632653061,0.07688751103193521,0.10714285714285714,0.3527272727272727,0.059548254620123205,0.12056737588652477,0.2328767123287671,0.3763440860215054,0.625,0.21649484536082475,0.0,0.0425531914893617,0.08064516129032258,1.0,1.0
0.14285714285714285,0.9247311827956999,0.36363636363636365,0.9999999999999999,0.5296498761041859,0.0,0.699594179238114,0.46875,0.5781818181818181,,0.21276595744680848,0.7123287671232876,0.6451612903225807,0.48863636363636365,0.422680412371134,0.0,0.08510638297872342,0.016129032258064516,0.9444444444444429,0.8888888888888893
0.14285714285714285,0.956989247311828,0.4545454545454545,0.9,0.048688217602663286,0.0,0.06395149076893572,0.02232142857142857,0.17454545454545456,0.051334702258726904,0.23404255319148937,0.6164383561643836,0.3118279569892473,0.38636363636363635,0.3917525773195876,0.0,0.35106382978723405,0.1935483870967742,0.9444444444444429,0.8888888888888893
0.0,0.9892473118279561,0.36363636363636365,0.6333333333333333,0.035977074545557715,0.0,0.06308728259808002,0.019345238095238096,0.007272727272727273,0.03182751540041068,0.375886524822695,0.4520547945205479,0.17204301075268819,0.5113636363636364,0.6907216494845361,0.0,0.031914893617021274,0.04838709677419355,1.0,1.0
0.14285714285714285,1.0,0.4545454545454545,0.6666666666666666,0.015888928821381956,0.21768707482993196,0.018062010275853833,0.03720238095238095,0.21454545454545454,0.03285420944558522,0.44680851063829785,0.7534246575342465,0.5913978494623657,0.6363636363636364,0.10309278350515463,0.0,0.2446808510638298,0.04838709677419355,1.0,1.0
1.0,0.9784946236559158,0.6363636363636364,0.3666666666666667,0.028921633533205968,0.0,0.06029256608689438,0.10714285714285714,0.0,0.0,0.13475177304964536,0.4520547945205479,0.6129032258064517,0.7613636363636364,0.10309278350515463,0.0,0.11702127659574468,0.14516129032258066,1.0,1.0
0.7142857142857142,0.9892473118279561,0.9999999999999999,0.3666666666666667,0.0018726237539485877,0.027210884353741496,0.037847821748441805,0.03125,0.2872727272727273,0.002053388090349076,0.36170212765957444,0.7397260273972603,0.6559139784946237,0.8068181818181819,0.061855670103092786,0.0,0.12765957446808512,0.03225806451612903,1.0,1.0
0.0,0.9892473118279561,0.2727272727272727,0.9333333333333333,0.041481453458679325,0.05442176870748299,0.10318789662478718,0.07142857142857142,0.14545454545454545,0.08932238193018481,0.09219858156028371,0.1780821917808219,0.2795698924731183,0.5113636363636364,0.35051546391752575,0.0,0.11702127659574468,0.04838709677419355,1.0,1.0
0.0,0.9892473118279561,0.36363636363636365,0.4,0.0422569845082944,0.0,0.06254369983961888,0.13839285714285712,0.04363636363636364,0.17761806981519507,0.3971631205673759,0.5616438356164384,0.817204301075269,0.8977272727272727,0.0,0.0,0.09574468085106383,0.06451612903225806,1.0,1.0
0.0,0.9892473118279561,0.09090909090909091,0.16666666666666669,0.014451359070875972,0.07482993197278912,0.07108133439706764,0.03869047619047619,0.06545454545454546,0.01540041067761807,0.3900709219858156,0.7945205479452055,0.7311827956989249,0.6363636363636364,0.041237113402061855,0.0,0.11702127659574468,0.03225806451612903,1.0,1.0
0.2857142857142857,0.9892473118279561,0.9999999999999999,0.03333333333333333,0.055384266177388536,0.10884353741496598,0.1082735452919939,0.06101190476190476,0.2509090909090909,0.039014373716632446,0.36879432624113473,0.6712328767123288,0.44086021505376344,0.5681818181818182,0.14432989690721648,0.0,0.18085106382978725,0.30645161290322576,1.0,1.0
0.14285714285714285,0.9784946236559158,0.2727272727272727,0.9333333333333333,0.06383944615733822,0.10884353741496598,0.1609521221955008,0.09077380952380952,0.08363636363636363,0.07186858316221766,0.1914893617021276,0.8493150684931507,0.9462365591397851,0.5113636363636364,0.16494845360824742,0.0,0.2765957446808511,0.08064516129032258,1.0,1.0
0.14285714285714285,0.9892473118279561,0.9090909090909091,0.06666666666666668,0.010252142168082169,0.0,0.019846937979767054,0.002976190476190476,0.0,0.007186858316221767,0.1914893617021276,0.7808219178082192,0.827956989247312,0.6590909090909091,0.041237113402061855,0.0,0.05319148936170213,0.06451612903225806,1.0,1.0
0.0,0.9892473118279561,0.09090909090909091,0.5666666666666667,0.015794351864111825,0.10884353741496598,0.08632928634670305,0.040178571428571425,0.3054545454545455,0.03285420944558522,0.5319148936170213,0.49315068493150677,0.7419354838709679,0.40909090909090906,0.4536082474226804,0.0,0.32978723404255317,0.016129032258064516,1.0,1.0
0.0,0.9892473118279561,0.36363636363636365,0.4,0.10424272230313805,0.0,0.08133047659729044,0.07738095238095238,0.05818181818181818,0.06673511293634497,0.5319148936170213,0.7945205479452055,0.3763440860215054,0.6477272727272727,0.3917525773195876,0.0,0.09574468085106383,0.1935483870967742,1.0,1.0
0.0,0.9892473118279561,0.36363636363636365,0.3666666666666667,0.0850246845858475,0.08163265306122448,0.07923118068233945,0.23214285714285712,1.0,0.1540041067761807,0.16312056737588654,0.7808219178082192,0.5483870967741936,0.5340909090909091,0.13402061855670103,0.0,0.05319148936170213,0.1129032258064516,1.0,1.0
0.14285714285714285,0.9784946236559158,0.6363636363636364,0.8666666666666667,0.11873191215692208,0.03401360544217687,0.15125169438241487,0.16964285714285712,0.05454545454545454,0.0646817248459959,0.4893617021276595,0.6575342465753424,0.10752688172043011,0.5909090909090909,0.010309278350515464,0.0,0.2127659574468085,0.5,1.0,1.0
0.14285714285714285,0.9892473118279561,0.2727272727272727,0.9333333333333333,0.014583766811054154,0.0,0.05726582069160331,0.023809523809523808,0.29454545454545455,0.023613963039014373,0.46099290780141844,0.9315068493150684,0.9354838709677421,0.9886363636363635,0.030927835051546393,0.0,0.0,0.1129032258064516,1.0,1.0
0.0,0.8924731182795718,0.0,0.0,0.9619611477859534,0.2312925170068027,0.532053950006957,0.46875,0.5818181818181818,,0.4184397163120567,0.4109589041095891,0.6666666666666667,0.7840909090909091,0.0,0.0,0.13829787234042554,0.04838709677419355,0.8888888888888893,0.8888888888888893
0.0,0.9892473118279561,0.8181818181818182,0.9,0.06503111581894187,0.0,0.08360157205348037,0.1056547619047619,0.34545454545454546,0.03182751540041068,0.3900709219858156,0.8082191780821919,0.5483870967741936,0.40909090909090906,0.15463917525773196,0.03296703296703297,0.06382978723404256,0.12903225806451613,1.0,1.0
0.0,0.9892473118279561,0.7272727272727273,0.9333333333333333,0.03041594945807403,0.0,0.04764505421182451,0.12797619047619047,0.05090909090909091,0.08213552361396304,0.4113475177304964,0.4657534246575343,0.49462365591397855,0.8636363636363636,0.05154639175257732,0.0,0.13829787234042554,0.03225806451612903,1.0,1.0
0.0,0.9784946236559158,0.6363636363636364,0.16666666666666669,0.04853689447103107,0.0,0.03527452474163617,0.025297619047619048,0.2909090909090909,0.039014373716632446,0.3971631205673759,0.6438356164383561,0.33333333333333337,0.7727272727272727,0.010309278350515464,0.0,0.2446808510638298,0.03225806451612903,1.0,1.0
0.0,1.0,0.2727272727272727,0.7666666666666667,0.004539693948966274,0.08163265306122448,0.024627838856023418,0.023809523809523808,0.37454545454545457,0.009240246406570842,0.5106382978723404,0.7397260273972603,0.33333333333333337,0.8977272727272727,0.16494845360824742,0.0,0.14893617021276595,0.1129032258064516,1.0,1.0
0.14285714285714285,0.9892473118279561,0.5454545454545454,0.7,0.020163807289991863,0.013605442176870748,0.056455097067087734,0.026785714285714284,0.03636363636363636,0.013347022587268994,0.375886524822695,0.8082191780821919,0.7634408602150539,0.8636363636363636,0.3402061855670103,0.01098901098901099,0.08510638297872342,0.03225806451612903,1.0,1.0
0.0,0.5806451612903238,0.0,0.0,0.41844628974596626,0.0,0.31296086639572906,0.40773809523809523,0.4036363636363636,,0.2978723404255319,0.6986301369863015,0.903225806451613,0.6363636363636364,0.28865979381443296,0.0,0.4574468085106383,0.016129032258064516,0.5555555555555536,0.5555555555555536
0.14285714285714285,0.9892473118279561,0.6363636363636364,0.8,0.06236404562392418,0.08843537414965986,0.08702559033795149,0.05803571428571428,0.18181818181818182,0.058521560574948665,0.1985815602836879,0.547945205479452,0.3225806451612903,0.875,0.26804123711340205,0.0,0.19148936170212766,0.5967741935483871,1.0,1.0
0.14285714285714285,1.0,0.4545454545454545,0.7,0.0005107155692587056,0.12244897959183673,0.010544528757886848,0.002976190476190476,0.38545454545454544,0.004106776180698152,0.36170212765957444,0.7397260273972603,0.8064516129032259,0.6022727272727273,0.3402061855670103,0.01098901098901099,0.12765957446808512,0.016129032258064516,1.0,1.0
0.14285714285714285,0.9677419354838719,0.09090909090909091,0.9333333333333333,0.09190988707511301,0.13605442176870747,0.20497518746435955,0.07738095238095238,0.15272727272727274,0.10266940451745381,0.1985815602836879,0.6986301369863015,0.5913978494623657,0.8863636363636364,0.030927835051546393,0.0,0.05319148936170213,0.04838709677419355,1.0,1.0
0.14285714285714285,1.0,0.4545454545454545,0.13333333333333333,0.0034804320275408094,0.04081632653061224,0.014034699883574801,0.008928571428571428,0.05090909090909091,0.008213552361396304,0.13475177304964536,0.27397260273972596,0.10752688172043011,0.7386363636363636,0.010309278350515464,0.0,0.1702127659574468,0.0967741935483871,1.0,1.0
0.14285714285714285,0.9892473118279561,0.09090909090909091,0.5666666666666667,0.014205458981973632,0.061224489795918366,0.08732784399591367,0.02232142857142857,0.12,0.006160164271047228,0.34042553191489355,0.6438356164383561,1.0000000000000002,0.5681818181818182,0.5670103092783505,0.0,0.2553191489361702,0.16129032258064516,1.0,1.0
0.14285714285714285,0.9784946236559158,0.7272727272727273,0.03333333333333333,0.03747139047042578,0.0,0.09590354769472034,0.15029761904761904,0.04363636363636364,0.039014373716632446,0.2836879432624113,0.726027397260274,0.5806451612903226,0.8522727272727273,0.10309278350515463,0.0,0.10638297872340427,0.12903225806451613,1.0,1.0
0.0,0.9677419354838719,0.09090909090909091,0.9333333333333333,0.07912308245219134,0.07482993197278912,0.18495922135222168,0.03125,0.07272727272727272,0.04106776180698152,0.1914893617021276,0.8630136986301369,0.913978494623656,0.7954545454545454,0.17525773195876287,0.0,0.08510638297872342,0.06451612903225806,1.0,1.0
0.0,1.0,0.1818181818181818,0.06666666666666668,0.0032534473300924963,0.0,0.009300543616884724,0.00744047619047619,0.03272727272727273,0.0,0.5886524822695035,0.4109589041095891,0.6129032258064517,0.8181818181818182,0.05154639175257732,0.0,0.35106382978723405,0.03225806451612903,1.0,1.0
0.0,0.9892473118279561,0.8181818181818182,0.6666666666666666,0.029829572322999223,0.0,0.06022354113193775,0.01488095238095238,0.01090909090909091,0.012320328542094456,0.3120567375886525,0.7123287671232876,0.07526881720430108,0.46590909090909094,0.20618556701030927,0.0,0.2872340425531915,0.24193548387096772,1.0,1.0
0.0,0.9892473118279561,0.1818181818181818,0.3,0.009911665121909698,0.0,0.014505397963632805,0.01488095238095238,0.014545454545454545,0.004106776180698152,0.2836879432624113,0.821917808219178,0.3010752688172043,0.8295454545454546,0.14432989690721648,0.0,0.09574468085106383,0.03225806451612903,1.0,1.0
0.14285714285714285,1.0,0.36363636363636365,0.5666666666666667,0.02086367677379083,0.14965986394557823,0.015643874097600926,0.05803571428571428,0.05090909090909091,0.049281314168377825,0.1985815602836879,0.7671232876712328,0.5806451612903226,0.6022727272727273,0.1134020618556701,0.0,0.08510638297872342,0.33870967741935487,1.0,1.0
